date,volumeUSD,feesUSD,tvlUSD
2024-02-21,464.80049412078614,1.3944014823623583,3203.652450810799
2024-02-22,364.129787754961,1.092389363264883,3274.1104045628113
2024-02-23,204.2064714361422,0.6126194143084266,2690.9614698325945
2024-02-24,96.64177653913762,0.28992532961741285,3026.674875544438
2024-02-25,226.7466948223539,0.6802400844670616,2704.4171363030127
2024-02-26,404.18922440695763,1.2125676732208728,2647.712964046027
2024-02-27,1353.9404303358258,4.061821291007477,3778.181183360321
2024-02-28,5823.915693700785,17.471747081102354,2929.8440003650107
2024-02-29,3243.0284614156194,9.729085384246858,4063.6640657951903
2024-03-01,1573.7642078944996,4.721292623683499,4492.336609842748
2024-03-02,823.1574397766545,2.4694723193299635,4820.675109094484
2024-03-03,1203.2628096164397,3.609788428849319,4469.401826741106
2024-03-04,2889.070515186536,8.667211545559606,3741.5211955944565
2024-03-05,5342.793981804889,16.028381945414665,3924.325549646251
2024-03-06,3667.6308814817453,11.002892644445236,3292.021307394071
2024-03-07,4793.763073040206,14.38128921912062,3141.9163964625304
2024-03-08,1031.442698601629,3.0943280958048867,3099.158871303584
2024-03-09,198.85709239650683,0.5965712771895205,3515.522984830175
2024-03-10,1308.8131836029104,3.926439550808731,10768.877812
2024-03-11,2478.0235824947686,7.434070747484305,12772.371864
2024-03-12,2581.271690611307,7.743815071833921,8873.15918
2024-03-13,2827.20693668437,8.48162081005311,8962.28926
2024-03-14,3717.271466284683,11.151814398854048,8473.937032
2024-03-15,3174.94996323763,9.52484988971289,8121.46047
2024-03-16,1411.8484878925701,4.235545463677711,7546.437672
2024-03-17,1770.3998958552613,5.311199687565784,8042.026622
2024-03-18,2799.598075336538,8.398794226009613,13089.892424
2024-03-19,6868.203335732173,20.60461000719652,11174.315636
2024-03-20,8267.548728636286,24.802646185908856,13116.34494
2024-03-21,32754.287897212052,98.26286369163616,43254.916652
2024-03-22,71164.89716330069,213.49469148990207,39703.811086
2024-03-23,39224.65581183797,117.6739674355139,43218.7246
2024-03-24,24024.154234375597,72.07246270312679,94273.00583195193
2024-03-25,37479.95315273219,112.43985945819658,13932.252324
2024-03-26,1937.7919343049464,5.813375802914839,16297.258592
2024-03-27,1648.6426021670277,4.945927806501083,13390.105086
2024-03-28,25491.72405760555,76.47517217281664,18919.23991
2024-03-29,14924.761976284073,44.774285928852215,20612.030052
2024-03-30,33065.511505793576,99.19653451738073,16378.355982
2024-03-31,25740.490801255986,77.22147240376796,23439.821712
2024-04-01,39757.10182652499,119.27130547957496,20785.634524
2024-04-02,14479.757536064668,43.439272608194,15372.974512
2024-04-03,9678.154512643843,29.034463537931533,20869.48412
2024-04-04,11354.316438304028,34.06294931491208,18847.524718
2024-04-05,10748.314042837372,32.244942128512115,16823.734964
2024-04-06,3066.8989416871405,9.20069682506142,18798.49188
2024-04-07,7857.40704163944,23.57222112491832,21745.998458
2024-04-08,55039.668780781,165.119006342343,31223.930675894415
2024-04-09,32444.779523848232,97.3343385715447,25435.283314
2024-04-10,40753.419703773994,122.26025911132199,35871.4814838521
2024-04-11,22213.15751870841,66.63947255612523,28467.46348
2024-04-12,40540.768959958295,121.62230687987488,19286.732038
2024-04-13,44848.41878223172,134.54525634669517,52037.753435673745
2024-04-14,55126.29044440501,165.37887133321502,17497.018636
2024-04-15,24700.701987275632,74.1021059618269,16079.404234
2024-04-16,21299.627570697176,63.89888271209153,18928.16085
2024-04-17,33853.84928487767,101.56154785463302,15699.65365
2024-04-18,86420.81234829483,259.26243704488445,21462.624354
2024-04-19,368421.0772279292,1105.2632316837876,90437.948318
2024-04-20,122485.64988229517,367.4569496468855,71507.898232
2024-04-21,175657.65220681147,526.9729566204344,66104.223126
2024-04-22,141432.6577686856,424.2979733060568,60269.344014
2024-04-23,113770.73247565018,341.31219742695055,56370.62989354358
2024-04-24,101206.09924455723,303.6182977336717,43921.62473
2024-04-25,144600.10060263594,433.80030180790783,91115.938344
2024-04-26,214942.33876357606,644.8270162907281,240662.330426
2024-04-27,433362.09442061005,1300.0862832618302,320277.33576925454
2024-04-28,403626.92325917527,1210.880769777526,329561.3607284437
2024-04-29,609083.7106646086,1827.2511319938258,259308.596068
2024-04-30,400443.517957152,1201.3305538714558,77515.728698
2024-05-01,232082.08637228946,696.2462591168684,57006.93625549227
2024-05-02,115040.32504982104,345.1209751494631,85009.214718
2024-05-03,194970.30831843422,584.9109249553027,132826.584046
2024-05-04,73564.48665835988,220.6934599750796,117446.48157658249
2024-05-05,47829.11331908017,143.4873399572405,121112.97081928105
2024-05-06,111011.63372845692,333.03490118537076,97274.963826
2024-05-07,98343.58493493212,295.03075480479635,73363.026404
2024-05-08,132650.85602634778,397.9525680790434,65912.531452
2024-05-09,71687.1712681542,215.06151380446258,94168.666206
2024-05-10,56366.91895007385,169.10075685022156,47795.55246
2024-05-11,46546.827001099264,139.6404810032978,49977.086734
2024-05-12,33804.73012459708,101.41419037379124,63181.945952
2024-05-13,74577.29809721877,223.73189429165632,69302.66059217564
2024-05-14,94061.82420357993,282.1854726107398,48420.92908
2024-05-15,87301.6310955858,261.9048932867574,99187.1365
2024-05-16,45933.06469053452,137.79919407160355,78754.862478
2024-05-17,59608.34252599901,178.82502757799702,122905.19083
2024-05-18,40194.42812284672,120.58328436854016,149688.949134
2024-05-19,45468.32675801055,136.40498027403166,128010.467644
2024-05-20,181049.90756661844,543.1497226998553,80288.69937813602
2024-05-21,27438.71814738188,82.31615444214563,67964.83523274832
2024-05-22,31255.186979379992,93.76556093813997,58532.81908260402
2024-05-23,123052.42600697852,369.15727802093556,71504.19371738796
2024-05-24,31752.01603792536,95.25604811377609,60960.387283514065
2024-05-25,5058.719854006725,15.176159562020175,54449.43698786451
2024-05-26,8343.968464600344,25.031905393801033,53286.80141797321
2024-05-27,20035.556915610912,60.10667074683274,64234.36808724417
2024-05-28,62075.826619882304,186.2274798596469,79588.65410142613
2024-05-29,31264.363988811416,93.79309196643425,91724.754574
2024-05-30,16047.647702352913,48.14294310705874,95144.24979
2024-05-31,14024.985004844397,42.07495501453319,66183.47566550334
2024-06-01,5536.6630126531645,16.609989037959494,61099.644799467744
2024-06-02,9926.46730604031,29.779401918120925,58331.4365923114
2024-06-03,13778.61496388552,41.335844891656556,64211.3822722385
2024-06-04,10749.787963383827,32.24936389015148,61423.61221133695
2024-06-05,12821.266636537668,38.463799909613,68344.55629722953
2024-06-06,17680.55257565574,53.04165772696722,103625.90600222019
2024-06-07,33908.73982881043,101.72621948643129,108994.65803
2024-06-08,10322.735996678013,30.968207990034042,112779.68293527773
2024-06-09,7653.7350104698835,22.96120503140965,95653.91155461295
2024-06-10,18802.022914734018,56.40606874420205,103562.71304222767
2024-06-11,40452.477255369304,121.35743176610791,101019.66663210758
2024-06-12,40251.11518467159,120.75334555401476,90102.10877394448
2024-06-13,25526.75564012706,76.58026692038118,99223.905752
2024-06-14,55607.389133872166,166.8221674016165,102306.206692
2024-06-15,26435.027312107257,79.30508193632177,117910.38461812331
2024-06-16,102177.36037275664,306.5320811182699,548291.247910421
2024-06-17,609177.2418242024,1827.5317254726071,823913.4064294719
2024-06-18,896911.0134565885,2690.7330403697656,1127188.8487505943
2024-06-19,489094.34811532934,1467.2830443459882,1134762.5887266032
2024-06-20,483593.336999347,1450.780010998041,1138274.3824942554
2024-06-21,582910.7789760571,1748.7323369281712,1141092.4723339009
2024-06-22,69230.50378826789,207.69151136480366,1131644.700011292
2024-06-23,158621.42493287675,475.8642747986302,1123270.0029332235
2024-06-24,1077549.8130407361,3232.6494391222086,1094540.4423260398
2024-06-25,299070.94721318316,897.2128416395495,1199050.1592742903
2024-06-26,349466.7482400969,1048.4002447202906,1196852.5397266159
2024-06-27,215231.45909106822,645.6943772732046,1214398.1935435538
2024-06-28,417929.6092023189,1253.7888276069566,1203054.2819387335
2024-06-29,49321.3501566003,147.96405046980092,1202926.8774998481
2024-06-30,155955.64077653372,467.86692232960115,1227476.5246059918
2024-07-01,312490.4214789294,937.4712644367881,1230196.152948714
2024-07-02,136713.10839112086,410.1393251733626,1234706.193430173
2024-07-03,503714.3917078466,1511.1431751235398,1108025.2622402536
2024-07-04,1141901.808128077,3425.705424384231,1103722.6859221496
2024-07-05,678613.0801101965,2035.8392403305895,67700.867808
2024-07-06,246327.79350024494,738.9833805007348,267985.98168306943
2024-07-07,233621.79826976717,700.8653948093015,58539.966436
2024-07-08,646157.6149494576,1938.4728448483727,146056.635302
2024-07-09,728726.7339944426,2186.180201983328,273119.648756
2024-07-10,536531.1757571156,1609.5935272713468,364118.087802
2024-07-11,715358.9579311116,2146.0768737933345,362891.16247
2024-07-12,552594.675030989,1657.7840250929669,452551.650002
2024-07-13,170067.46266577736,510.20238799733204,615375.233046
2024-07-14,269995.05354729225,809.9851606418767,795315.52836
2024-07-15,638616.3176777443,1915.848953033233,1169687.2486050893
2024-07-16,798845.2295405029,2396.5356886215086,1213580.578818109
2024-07-17,536825.0115391194,1610.4750346173585,1198185.5396973768
2024-07-18,487709.1189705141,1463.1273569115424,1208069.6288882105
2024-07-19,539069.2721629963,1617.207816488989,1224913.330286797
2024-07-20,143825.0431763695,431.47512952910853,1176770.7631091455
2024-07-21,446593.9907334741,1339.7819722004224,1180960.3905856817
2024-07-22,398113.536346044,1194.340609038132,1170979.8355736765
2024-07-23,961395.8604113776,2884.1875812341327,1180315.390035706
2024-07-24,500593.54315920733,1501.7806294776221,1150768.4278589163
2024-07-25,1341246.2282037714,4023.7386846113145,1124809.4522957813
2024-07-26,666683.9926164801,2000.0519778494404,1153231.020944253
2024-07-27,600095.7157309781,1800.2871471929343,1155493.6233116698
2024-07-28,247428.7553279989,742.2862659839966,1163726.7359608132
2024-07-29,654160.4054967458,1962.4812164902373,1175655.8971449605
2024-07-30,557318.8808207889,1671.9566424623665,1173733.8485749483
2024-07-31,543184.2967561975,1629.5528902685924,1136452.3627234048
2024-08-01,840205.7439568185,2520.6172318704557,1139695.7843053502
2024-08-02,1043236.378696348,3129.709136089044,1113211.7960088677
2024-08-03,88520.30675887162,265.56092027661487,1076839.203251145
2024-08-04,57199.89670310391,171.59969010931172,32969.30315
2024-08-05,270675.7201180132,812.0271603540397,75951.729102
2024-08-06,123883.6425468066,371.6509276404198,82221.153672
2024-08-07,119735.91122970065,359.20773368910193,70012.088066
2024-08-08,150191.8898281145,450.57566948434356,120710.973296
2024-08-09,107939.54503832773,323.81863511498324,115879.069692
2024-08-10,63979.85584423228,191.93956753269686,118740.86568819566
2024-08-11,110044.20962390238,330.13262887170714,104418.791378
2024-08-12,178309.56304309567,534.928689129287,131013.854632
2024-08-13,143649.00964267316,430.9470289280195,131073.883654
2024-08-14,180293.77889574497,540.8813366872349,114482.44854637668
2024-08-15,99420.96716806114,298.26290150418345,106121.78525472243
2024-08-16,133323.87943016077,399.9716382904823,110142.200094
2024-08-17,25453.38822108914,76.36016466326741,108328.419652
2024-08-18,43803.415532736064,131.4102465982082,110170.105752
2024-08-19,68164.1946737264,204.4925840211792,125344.410356
2024-08-20,111860.3126417024,335.5809379251072,97589.186162
2024-08-21,82704.97749724855,248.11493249174563,127017.19348773255
2024-08-22,62127.21262338266,186.38163787014796,142410.93389124324
2024-08-23,126698.93469554071,380.0968040866221,207192.598096
2024-08-24,90304.1260325133,270.9123780975399,191309.1225
2024-08-25,109621.3883187182,328.8641649561546,183885.864472
2024-08-26,124127.9342214736,372.3838026644208,143842.356262
2024-08-27,103785.393784442,311.356181353326,95123.86758557282
2024-08-28,178763.4012301092,536.2902036903275,122242.02528946544
2024-08-29,72983.31569332212,218.94994707996634,120949.06085552656
2024-08-30,101228.07569850811,303.6842270955243,121949.652708
2024-08-31,25570.999678502223,76.71299903550667,118423.132092
2024-09-01,88914.83305296571,266.7444991588971,87196.012474
2024-09-02,61808.72372816914,185.4261711845074,131354.678322
2024-09-03,78481.99831916424,235.44599495749273,85589.69312268065
2024-09-04,125704.50464250363,377.1135139275109,201918.77522
2024-09-05,262982.6953913441,788.9480861740323,97244.434082
2024-09-06,187729.76860542657,563.1893058162797,84320.912378
2024-09-07,74173.34650745119,222.52003952235356,105276.623904
2024-09-08,66895.9200043507,200.6877600130521,123409.60240445896
2024-09-09,97976.69560904666,293.93008682714,143056.114684
2024-09-10,66514.64202259753,199.5439260677926,149732.124518
2024-09-11,137490.32416706436,412.47097250119305,123174.340572
2024-09-12,84190.7202760561,252.5721608281683,138225.167012
2024-09-13,65415.62416693093,196.2468725007928,146415.839188
2024-09-14,23706.49880742377,71.11949642227131,127471.234134
2024-09-15,43797.866137670295,131.39359841301086,86077.439592
2024-09-16,49560.44994168634,148.68134982505902,85638.1715
2024-09-17,88223.39439653905,264.67018318961715,111321.747488
2024-09-18,109853.45988300996,329.56037964902987,117638.650788
2024-09-19,106896.0494912422,320.68814847372664,175174.769818
2024-09-20,81135.27607717109,243.40582823151328,183504.634874
2024-09-21,37601.25366717061,112.80376100151183,186929.562958
2024-09-22,69919.07646663397,209.7572293999019,1060522.346221924
2024-09-23,97265.1004997126,291.79530149913785,1105199.4004977972
2024-09-24,93183.13252159383,279.5493975647815,1108814.0906778316
2024-09-25,71720.00888868794,215.16002666606383,1081314.9712794733
2024-09-26,164329.2206455365,492.9876619366095,1104281.8984972432
2024-09-27,70658.6319154356,211.9758957463068,1130990.4194193964
2024-09-28,35133.52097774777,105.40056293324332,1140984.8567248464
2024-09-29,38706.406410396616,116.11921923118986,1419914.5404959177
2024-09-30,254233.46249670145,762.7003874901044,1394931.7005530358
2024-10-01,391531.84306143475,1174.5955291843043,1331633.4682453226
2024-10-02,400480.06611621386,1201.4401983486416,1287735.7195772524
2024-10-03,194491.35228564427,583.4740568569329,243499.261536
2024-10-04,178792.9873528288,536.3789620584864,422694.88598
2024-10-05,146937.95611686955,440.8138683506087,395218.229188
2024-10-06,186298.01622235772,558.8940486670732,508189.328756
2024-10-07,773798.6075173939,2321.3958225521815,402890.988452
2024-10-08,568577.6537642686,1705.7329612928058,460456.263796
2024-10-09,403774.60624250874,1211.323818727526,277705.009418
2024-10-10,169917.30900606286,509.75192701818855,255177.948794
2024-10-11,241072.21177783486,723.2166353335045,407038.297536
2024-10-12,150566.50551773582,451.69951655320745,643046.758412
2024-10-13,172106.76958484558,516.3203087545367,580219.35975
2024-10-14,815691.9670173107,2447.0759010519323,1491526.0441192822
2024-10-15,1051410.4471377586,3154.2313414132755,1486102.1780199357
2024-10-16,553396.6535835799,1660.1899607507398,1495532.8838209368
2024-10-17,534389.4245441939,1603.1682736325818,1497730.214596127
2024-10-18,518035.3329886069,1554.1059989658206,1510588.5917019781
2024-10-19,91185.77824716635,273.55733474149906,1535903.1943137017
2024-10-20,403072.2194968569,1209.2166584905708,1548778.336057677
2024-10-21,427671.3336651934,1283.0140009955803,1552993.6722848176
2024-10-22,668375.4957730796,2005.1264873192385,1522237.1393402768
2024-10-23,787767.909327277,2363.303727981831,1436071.8500342357
2024-10-24,530407.3527591219,1591.222058277366,1440202.8409264726
2024-10-25,1408739.4398652313,4226.218319595694,1405095.9809774596
2024-10-26,416943.8412985665,1250.8315238956995,1428538.7319674669
2024-10-27,345703.24322565005,1037.10972967695,1445689.4596093076
2024-10-28,864900.664617157,2594.701993851471,1459343.945579443
2024-10-29,695284.1715137989,2085.8525145413964,1481033.0794561233
2024-10-30,1088104.544646193,3264.313633938579,1545058.7625841317
2024-10-31,948431.8074298063,2845.295422289419,1525589.4221969752
2024-11-01,1047662.4551157005,3142.9873653471013,1496235.6104351133
2024-11-02,160959.49809076337,482.87849427229014,1484560.4930365682
2024-11-03,703201.3885443284,2109.6041656329853,1498447.3881165858
2024-11-04,748396.554354164,2245.189663062492,1444527.201721124
2024-11-05,633796.7864523788,1901.3903593571365,1459801.1828911982
2024-11-06,2928435.2231393033,8785.30566941791,1623377.0300528195
2024-11-07,1641535.82378072,4924.607471342159,1663843.2945677817
2024-11-08,1093992.0439482757,3281.9761318448273,1660261.4644191065
2024-11-09,854787.3412441477,2564.3620237324435,2733195.163651219
2024-11-10,1898958.3810551262,5696.875143165378,2657725.0919027487
2024-11-11,2558530.2050226685,7675.590615068006,2743170.646970448
2024-11-12,3668443.4594354723,11005.330378306417,2939474.6164069516
2024-11-13,4130697.7617863063,12392.09328535892,2780184.051086112
2024-11-14,3333674.5666586086,10001.023699975827,2763298.5607115254
2024-11-15,2097937.078234962,6293.811234704886,2780191.270083135
2024-11-16,1214892.7596670876,3644.6782790012626,1842375.3547830891
2024-11-17,1673331.9954746636,5019.995986423991,1811729.3909047104
2024-11-18,2233914.2683411646,6701.742805023493,1901041.694592594
2024-11-19,1131935.4956368126,3395.8064869104383,1870047.721955044
2024-11-20,1135862.319808103,3407.5869594243086,1901521.0688983435
2024-11-21,2929587.30015925,8788.76190047775,2052049.1345377003
2024-11-22,1780250.9425315333,5340.752827594601,2394880.349252033
2024-11-23,2226610.246192967,6679.8307385789,2446570.262493089
2024-11-24,1648152.909955827,4944.458729867481,2417128.2249405393
2024-11-25,4754493.404895363,14263.480214686091,2511372.5220777504
2024-11-26,2743450.3504221113,8230.351051266334,2613477.4399084374
2024-11-27,2451442.3391838726,7354.327017551618,2634839.2961068377
2024-11-28,9550816.713353487,28652.45014006046,2808346.3233537762
2024-11-29,1063134.4407211628,3189.403322163488,2700557.2550876904
2024-11-30,1513777.8295115982,4541.333488534795,2679214.6941874214
2024-12-01,968327.4630494962,2904.9823891484884,2680267.296020265
2024-12-02,2882324.297718257,8646.972893154772,2647850.1539140115
2024-12-03,1926831.360379445,5780.494081138335,2657826.6189700463
2024-12-04,2243986.9562401143,6731.960868720343,2622817.5177815934
2024-12-05,2409328.940067239,7227.986820201718,2664346.446802765
2024-12-06,1176926.327667819,3530.778983003457,2666550.5053961147
2024-12-07,173804.00261741603,521.412007852248,2960390.370512144
2024-12-08,347254.19675336836,1041.762590260105,2942935.881188635
2024-12-09,2945319.020499212,8835.957061497636,1493770.5536612936
2024-12-10,2261158.738762314,6783.476216286943,1473984.3603895328
2024-12-11,1156349.7955388518,3469.0493866165552,1610998.2064021719
2024-12-12,1794100.7186503485,5382.302155951045,1689537.4864829222
2024-12-13,904052.9357195699,2712.15880715871,1699208.5139774454
2024-12-14,540515.6062890134,1621.5468188670402,1736827.629481419
2024-12-15,573062.7409496516,1719.1882228489546,1746554.153647885
2024-12-16,1122766.6801285762,3368.3000403857286,1756406.767104609
2024-12-17,1206102.3134071783,3618.306940221535,1690163.318041558
2024-12-18,2053460.5254645827,6160.381576393748,1613607.9952802348
2024-12-19,2029643.1631591641,6088.929489477493,1481529.8295902812
2024-12-20,1547161.4497592754,4641.484349277826,1625428.9699160717
2024-12-21,1491335.8062456092,4474.007418736828,1628806.6697322156
2024-12-22,607476.4337443652,1822.4293012330957,1576008.771515337
2024-12-23,1185902.9156314493,3557.7087468943478,1657543.3955796114
2024-12-24,1012942.6807052221,3038.8280421156664,1683697.3343707789
2024-12-25,600643.0756552427,1801.929226965728,1682448.412885674
2024-12-26,540511.4300590244,1621.534290177073,1935418.2031357842
2024-12-27,873707.5646612644,2621.1226939837934,1959215.4056863273
2024-12-28,273648.5546250698,820.9456638752093,1982549.38923443
2024-12-29,298419.95118222793,895.2598535466839,1884490.475916304
2024-12-30,921658.8927900152,2764.9766783700456,1894637.0524966693
2024-12-31,581224.4129218777,1743.673238765633,1885977.6650912382
2025-01-01,175722.69021674705,527.1680706502411,1908752.4726620717
2025-01-02,1049252.5243584912,3147.757573075474,1957737.345523976
2025-01-03,880270.05567568,2640.81016702704,2020030.3332300696
2025-01-04,572437.888086709,1717.313664260127,2410001.615311896
2025-01-05,331894.6269653297,995.6838808959891,1988885.3370303232
2025-01-06,765019.6834417435,2295.0590503252306,2004110.9409357486
2025-01-07,1234996.8612286826,3704.9905836860476,1872361.3788306874
2025-01-08,879321.8220548433,2637.96546616453,1846778.564866937
2025-01-09,792891.5839977014,2378.674751993104,1798091.9795500915
2025-01-10,847956.7989175421,2543.870396752626,1856710.1225061012
2025-01-11,213261.90840739812,639.7857252221943,1885883.5303601692
2025-01-12,271719.3514159773,815.1580542479319,1839546.4107034835
2025-01-13,1544667.1141709045,4634.001342512714,1773229.0407003504
2025-01-14,1425471.5273910232,4276.41458217307,1811925.2250141609
2025-01-15,1350332.285258242,4050.9968557747256,1874481.734047574
2025-01-16,1532540.1687063423,4597.620506119027,1841596.7239444694
2025-01-17,1044208.5708172501,3132.62571245175,1893947.9374373911
2025-01-18,3350421.6393893706,10051.264918168112,1930239.6242546437
2025-01-19,6220672.525161175,18662.017575483525,1827941.7351925476
2025-01-20,7000865.995612691,21002.597986838075,2063709.791171118
2025-01-21,3338165.2163069947,10014.495648920984,2266983.462601868
2025-01-22,1843722.355840357,5531.167067521071,2347246.320526765
2025-01-23,3609317.551541906,10827.952654625717,2491061.617711325
2025-01-24,2767232.604189851,8301.697812569553,2487178.0085449857
2025-01-25,851816.3546721432,2555.4490640164295,2576123.4437131034
2025-01-26,890388.5634687194,2671.1656904061583,2447010.849456607
2025-01-27,4930577.77317542,14791.73331952626,2369006.0091744815
2025-01-28,2761036.0695882295,8283.108208764688,2574628.618593038
2025-01-29,2856923.517383705,8570.770552151114,2729365.9453246375
2025-01-30,2094842.7110488825,6284.528133146648,2960756.8535314817
2025-01-31,4030905.4437494674,12092.716331248403,3116337.8641666537
2025-02-01,2363842.6994362813,7091.528098308844,3000981.1607174366
2025-02-02,2511739.1631599544,7535.217489479864,2506981.733719692
2025-02-03,9503225.548381839,28509.67664514552,3486640.8824021234
2025-02-04,10192317.084302012,30576.951252906038,3526748.9706433504
2025-02-05,6167061.238506245,18501.18371551874,3846804.5382358115
2025-02-06,5153950.075017263,15461.850225051789,3912113.438843769
2025-02-07,5153083.262418971,15459.249787256913,3966576.856568492
2025-02-08,2270031.576479105,6810.0947294373145,4096337.135161357
2025-02-09,3014683.6948509356,9044.051084552806,4159133.702149287
2025-02-10,2680140.065177318,8040.420195531955,4442497.254926463
2025-02-11,3602946.8649382405,10808.840594814721,4461119.817487148
2025-02-12,6375488.366829671,19126.465100489015,4622770.246628367
